Category,Company,Features,Data Shape,Timesteps,Model,Model Params,Scaler,Scaler Params,Imputer,Imputer Params,Cross Validation,Cross Validation Params,RMSE Train,MAE Train,MAPE Train,R2 Train,RMSE Test,MAE Test,MAPE Test,R2 Test
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.1710547970729583,0.9275992100534873,0.021288254855338893,0.8421657095059136,6.754385608487736,5.804756127719221,0.13150093748194755,-10.452054443464931
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4100931900066824,1.1526984954833988,0.026286111109185762,0.7921684563775113,6.9454925348178,5.551862231663295,0.12789337963137085,-2.55408157537005
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5813803536220166,1.2629023010253906,0.02895683727501047,0.705677762854922,6.292898344195249,5.555619471623347,0.1316811307199474,-4.077761114209307
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4182067257582769,1.191930327351888,0.029787198454392472,0.7345582517809031,7.145321211314347,6.041987698872884,0.1591773275002265,-19.466134573729388
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.2660509147987855,1.0078111492059172,0.0233281723773384,0.8637106254021608,4.5993530996642615,3.7220519856044225,0.08611514678400826,-1.520280957076492
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",2.646050488068653,2.3250222429263045,0.05216032761587271,0.19417046598160514,4.590190134490876,3.921913120664399,0.088873851762991,-4.28899373535283
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.5086563508759283,1.1765052001953125,0.026445024957486383,0.7620988817071698,7.839084645829002,6.939053137642996,0.15587860789024013,-3.527432686171867
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3044016047054754,1.072233580525716,0.024934282913591486,0.7997497593275704,3.318346102006199,2.377705359825722,0.054911169274387966,-0.411933344005746
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3461446281280864,1.0875803344726562,0.027627712930493313,0.7608482338054018,9.374426343828164,8.106991697947183,0.21321533415534522,-34.227491107941944
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3372785733775627,1.0644633024166792,0.024166637504858948,0.847944046740859,4.770190802109134,3.7002388000488287,0.08388775952755154,-1.7109840013100528
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3236369100940943,1.017187179864622,0.02295242868420831,0.7983562963486346,9.977679675955947,8.394575426825162,0.1900547934378412,-23.99026241767476
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4577794754559723,1.1001830271402995,0.025491760221419784,0.7778739490504119,4.924328248517518,4.104415054321289,0.09300361254761405,-0.7865504446854077
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.740741305432698,1.4017812784830728,0.03228434313362368,0.6433691840529638,4.604737329147091,3.2085821944016675,0.07501048770881942,-1.718820626521698
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",7,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.7695471648686532,1.4363337758382158,0.035702756140013586,0.5867485053736703,4.31119068447131,3.481242790222167,0.09176898877010305,-6.450523280405753
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.3786771614327462,1.1159638891085775,0.025725720115502945,0.8333113271791868,1.9828837180483763,1.4883463969983541,0.03493159642980792,-0.5444736847699367
Local Model,partner_ii,Chemical + Mineralogical + CS3,"(1053, 15)",14,BidirectionalGRU,,Standard Scaler,,Median,,Blocking Time Series Split,"{""N_Splits"": 5, ""Repeats"": 3, ""train_size"": 0.8}",1.4177289074935708,1.116774150381843,0.025527621743160145,0.7600505799250052,7.555190425430781,5.993796997070313,0.13684979419395232,-14.256443824405642
