Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,f,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.606508051051418,1.209704941178691,2.76815768768487,0.944094616314974,0.2212782220438598,0.0849680070521081,0.18670556211297,0.0178211249378724,-2.664040790122199,38,intermediate_model,574
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.647830342154612,1.2882577201387888,2.95688360761693,0.9457968357502762,0.0935050769909896,0.0617745930105464,0.15688585024402,0.0072424655424781,-2.2900006217234767,37,intermediate_model,533
209,k,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.5067013663398483,1.1743696426070105,2.68989612199242,0.9404399493907872,0.1692782358500781,0.0872101064449083,0.22092207808341002,0.0142375409608096,-2.9129684208108446,41,intermediate_model,597
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.5027412515953642,1.0943228023242142,2.63741973132653,0.9360118428971864,0.1925624748054623,0.0770748696081518,0.20663484573672,0.0175558234787377,-3.1246108960087917,36,intermediate_model,592
209,s,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.3257317007145772,1.047426864641035,2.66612086009161,0.9356388586444322,0.1087588925707066,0.0370430301218432,0.10348906292518001,0.0109997246474528,-3.384406303205094,32,intermediate_model,603
209,w,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.3516371624748291,1.074645250278444,2.53695013036549,0.9306230920246882,0.1502032299272402,0.1168124224026356,0.28589636711921,0.0178583569959609,-3.4169607957092323,32,intermediate_model,606
209,w,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.3525697637980632,1.1060892681129346,2.5716034130797,0.9318645217184492,0.1633538665365147,0.1583279271822866,0.36912617723688,0.0175325337624112,-3.3215309253390886,32,intermediate_model,598
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.0173296654449566,1.0503362191116197,2.44441884491361,0.8328398770486628,1.3446694167413915,0.1826490884127777,0.39759157653216004,0.2558367513508925,-2.7909172710126136,43,intermediate_model,286
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.7076673062591083,1.057200607414133,2.4606210248777,0.9014950464605844,0.7956755538466798,0.1475701417453495,0.32525723200801,0.1091180475193834,-3.124764642459604,35,intermediate_model,492
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.4448948200186151,1.0679882649994628,2.48201626114854,0.8749035226254562,0.1602472320319992,0.0702690757606016,0.18820380554559,0.0266926377123978,-3.357187427259537,36,intermediate_model,468
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.8375875126380363,1.043665685348835,2.51808499469593,0.8563972175699803,1.3252189280499642,0.2194488551518769,0.6331142597487,0.2737560258263865,-2.9412315492086427,42,intermediate_model,368
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.589393041173819,1.2054654912931575,2.73788217473541,0.9409778587011456,0.0722652721622364,0.0433909718392363,0.11120604064219,0.0060002666900568,-2.7173902469038813,44,intermediate_model,578
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.5756078807250444,1.2015782931175092,2.76411813229298,0.9424614541895588,0.0855329368554255,0.0651602521810734,0.15590428418268998,0.0067838386209728,-2.716875093991044,42,intermediate_model,580
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.5810832946479985,1.2046280842084045,2.75292779995941,0.9418449249228672,0.1147144154645955,0.0841467246730318,0.16649090048923,0.0096691211240855,-2.7147322748798954,44,intermediate_model,580
209,k,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.5843987165925726,1.186589194745881,2.68552512660637,0.9367396031521762,0.0915241794650762,0.0486629593078503,0.11021363972123001,0.0069237047110208,-2.806774177432375,50,intermediate_model,575
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.602136054756376,1.190589235738177,2.75029937070559,0.9404022786182864,0.0998780163049417,0.0776376635696037,0.1725862267899,0.0087382636815282,-2.7220797292107326,46,intermediate_model,580
204,f,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.6985874755687105,1.1859312589137565,2.7395533922402002,0.9397188962187796,0.1837598889808885,0.0597871788253096,0.15023011749287998,0.0135507306076291,-2.636632961933917,50,intermediate_model,550
204,f,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,1.7015665456101534,1.1774760084983549,2.7197468080761102,0.9394798004667172,0.1873407370724367,0.0463467451799473,0.11611057369010999,0.013858857551332,-2.6683758096918684,49,intermediate_model,548
209,k,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.5344343916903065,1.1995639729718783,2.7996492489485,0.9378891748850672,0.1948243936588685,0.0743135483574239,0.18778796141398,0.0175653895473689,-2.7313380924670407,47,intermediate_model,579
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.3989601666572815,1.069600345857583,2.67070869726908,0.9350907501315842,0.1320101629468047,0.0617311152851635,0.15070210254086,0.0123213292801151,-3.256088002342051,36,intermediate_model,599
209,v,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.3823363741378227,1.05838870066083,2.8527076512113,0.7995452131426871,0.0693218912811771,0.0598704710141333,0.16906445076361,0.0190579888701098,-3.0769975247272625,56,intermediate_model,329
209,w,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.455152388340608,1.0856955472259646,2.54675828165466,0.9182550017720704,0.1288191240706575,0.0859293670572278,0.20980436594447002,0.0168699509911324,-3.2688366769732653,39,intermediate_model,561
209,ac,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.3767891921904931,1.11508877836003,2.62506284645359,0.7077024177877557,0.1637056896130536,0.1414614533651287,0.33254210133429,0.0737418779257992,-3.1389785095498044,57,intermediate_model,302
209,w,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.3885735102420105,1.10938075012897,2.66079542735901,0.9278847011541116,0.1870398191001083,0.1224906628454236,0.32157546138691,0.0204718132743932,-3.193245488704608,36,intermediate_model,584
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.826194115544058,1.109339759889835,2.53986184616382,0.892727407798009,0.7152717478691123,0.1420033490177512,0.31075574447834003,0.0889753526409068,-2.8158474135478477,42,intermediate_model,432
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.449246700560671,1.067463110794722,2.63747562831675,0.5300150246051374,3.2689812256647865,0.3897177068949775,1.14203330673954,1.4158328398983728,-1.992554551772271,65,intermediate_model,94
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.6164454602396028,1.2292182839443655,2.8102899776409,0.9393120329331052,0.0820216514421628,0.0618882692137383,0.13919177183951,0.0078736055386839,-2.573717952621807,53,intermediate_model,566
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.617140971426241,1.22948944576023,2.8043318110432502,0.9387853740665308,0.1795905656697247,0.1605267743618314,0.32345371011206997,0.0149911927295971,-2.577626588816179,53,intermediate_model,566
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,1.6324073452775425,1.2093326715994448,2.75319218559688,0.9375185664258464,0.1871834118229219,0.0626151610720282,0.13657644933651,0.016661372325154,-2.6477555489703724,56,intermediate_model,568
204,f,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.6485897910274665,1.217386019923708,2.80111427733193,0.9384885597298124,0.3341512675133265,0.1311148089011564,0.32861131065476,0.0302147465972354,-2.5708189747809005,55,intermediate_model,562
209,k,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.606327438854106,1.3296390043447792,3.09608911276695,0.9351236928287272,0.0494797937682699,0.0381857060858719,0.08324210024476,0.0031649960813857,-2.12059830642635,65,intermediate_model,503
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.669126320980918,1.2025864141029758,2.76355786840699,0.9348350453476464,0.176844213819951,0.0719094865122369,0.17214143188951,0.014733841519806,-2.6111383130461348,61,intermediate_model,549
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.4660515352454253,1.120041256426859,2.7743719150790698,0.9288454651162368,0.1190094414768852,0.0763999299951472,0.18097252693272,0.0115784304197727,-2.985035134045074,43,intermediate_model,581
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,1.4660515352454253,1.120041256426859,2.7743719150790698,0.9288454651162368,0.1190094414768852,0.0763999299951472,0.18097252693272,0.0115784304197727,-2.985035134045074,43,intermediate_model,581
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.4638631678817997,1.1488606980276057,2.86007454761105,0.9292213425364186,0.083650148596327,0.0654543696497348,0.15475481017574,0.0084684975816672,-2.8515040834172782,49,intermediate_model,570
209,v,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,1.4468966307925324,1.0711540803618569,2.92585745764967,0.7408534080753258,0.4648849318219064,0.2725454848034723,0.79780741031727,0.2028021789867881,-2.891439195153761,67,intermediate_model,303
209,v,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.444828475886885,1.097793923652662,2.96925750315939,0.7688360157632853,0.185348214547746,0.1231486123789395,0.33517143119506,0.0611975889508508,-2.8116760366822353,68,intermediate_model,301
209,v,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.4468966307925324,1.0711540803618569,2.92585745764967,0.7408534080753258,0.4648849318219064,0.2725454848034723,0.79780741031727,0.2028021789867881,-2.891439195153761,67,intermediate_model,303
209,v,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.4144247195153037,1.108864759729816,3.01065576866726,0.7904740526081738,0.0428791740872067,0.0339508828508648,0.0983719163663,0.0113084139958913,-2.7932435986753013,65,intermediate_model,304
209,v,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.5057536739271054,1.0853842460076748,2.91373218303612,0.7564238101678397,0.2449766342142036,0.0720067271261772,0.20245300566352,0.0898688359941598,-2.8163251769787854,70,intermediate_model,309
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.7918747588564097,1.0959410429389704,2.5577307476163402,0.8900502411778599,0.8707372334691628,0.1927256247482202,0.43451192226228,0.1162017975696855,-2.8626705965595862,44,intermediate_model,440
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.282921692996796,1.0938277912487917,2.66755590668393,0.7361359658456813,2.038857981371732,0.2418264163802067,0.68320674976727,0.5042294413175816,-2.174343530046002,72,intermediate_model,187
209,p,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.5492733650594048,1.2666496082887808,2.58479038663942,0.3149048756054812,0.1199606809628349,0.1254976300437063,0.26028216025747997,0.0702746846346582,-2.526416463879289,69,intermediate_model,66
209,p,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.5484406093068326,1.2751637342026831,2.60351966449902,0.3133907185073606,0.1214181712789595,0.1167509838014243,0.23992271212356,0.0952821583523529,-2.492512048868827,69,intermediate_model,66
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.8469610477955365,1.170472121126572,2.72931310088346,0.9024595212637594,0.2132497067245991,0.0432316121591683,0.1002435209069,0.0230688505874263,-2.5017197463235097,65,intermediate_model,444
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.802374504306466,1.1542672802588243,2.73144182246458,0.9080581138527716,0.0997366998575891,0.0458864421902545,0.11330427454772,0.0104864131817082,-2.5829294325213144,60,intermediate_model,462
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,1.4407700809245043,1.2122478779050394,3.03423212036731,0.9189492410553164,0.0743770801751566,0.063119458049555,0.16463824767239,0.0097138014824306,-2.5861890688931433,48,intermediate_model,520
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.4273726635257684,1.1519798246362527,2.6782742273296902,0.8789540890113471,0.1078904984352948,0.0876946861727673,0.23069682968302002,0.0151654762680826,-3.029925649348827,49,intermediate_model,462
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.6255054357580565,1.2558508414726104,2.8803524421376197,0.9380804191022628,0.1862735600842111,0.140175560486044,0.31123677968072,0.0149982084701772,-2.4460089329160026,61,intermediate_model,554
204,ab,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,1.6461455112481027,1.248619889485709,2.82693149220165,0.936600987652871,0.0815571862609876,0.0546432900286681,0.12728230450033,0.0075579975153051,-2.4862507017731534,65,intermediate_model,555
204,f,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,1.739153242143314,1.24171571514115,2.8711099791938097,0.9373238145740695,0.1111491602988384,0.0406574598792958,0.09718730010978,0.0080137050699025,-2.359672870222038,70,intermediate_model,523
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,1.7683506156085669,1.3055600708955086,2.81408114001656,0.926483822633264,0.1173935639788465,0.060408245804735,0.13701485262711,0.0107832462511725,-2.2468807557853583,83,intermediate_model,501
209,w,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.5707491439428656,1.1731397341093086,2.81066928573254,0.9047742484459442,0.1479469689065579,0.0957953525573573,0.25088117400820004,0.0198300719104559,-2.722079399892287,63,intermediate_model,512
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.5123831654021545,1.159219547298012,2.86568786029777,0.924430783793298,0.1177144829115507,0.0797878089145496,0.18904119632423,0.0108735873338174,-2.7711096366864885,55,intermediate_model,562
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,1.5016546288608297,1.1694202691439783,2.91937458584888,0.9256766047222278,0.0787855671335846,0.0666129530905596,0.16116658488132,0.0068757690889984,-2.7138225380984533,56,intermediate_model,558
209,as,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.6084701877008798,1.1391428957635656,2.92561147916493,0.7027194401844769,0.1942039964454477,0.1037610114798209,0.23062603020818,0.0581167889717453,-2.564543401337927,87,intermediate_model,290
209,v,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.5342011294354043,1.1053049228216407,3.0011086380475698,0.7034332685690404,0.5277857941471423,0.2275788750390928,0.64655341615727,0.2816459775549113,-2.644745695472657,79,intermediate_model,281
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,1.9311823161743689,1.099506124570764,2.58356944616898,0.8804173083550977,0.6924127894039626,0.0791519833168087,0.18061947688553,0.1087991387699996,-2.677435817440918,46,intermediate_model,388
209,p,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.5825664601157812,1.2940519638123091,2.63916294436252,0.2834254470457967,0.1315390902606505,0.1346326518951437,0.27970039621081,0.0947900599564963,-2.3731196512418706,77,intermediate_model,62
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,1.5225634743103476,1.2241908509201074,2.85485108916432,0.8626095640980502,0.1065924406725802,0.0896972399785703,0.24164784194491,0.0131927935981108,-2.614235154062521,69,intermediate_model,422
