Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,6.362547288378239,4.586849864866675,11.30201420627155,-0.7241855483657823,2.4680191132782285,1.1983755718087823,2.98226764586258,1.3283711511672214,1.4457818349141487,434,intermediate_model,132
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,6.451682008599335,4.825098651346534,12.1599727153664,-0.6396770948933221,1.2300266015878545,0.6743095750237535,1.52294552617583,0.4939330702210553,1.7124552295738487,424,intermediate_model,125
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,6.5601537450011485,4.787680608575993,12.11528248454917,-0.7159124909229736,1.5063276926197675,0.5047737582731271,1.0938476391496799,0.692766753660015,1.725833993293823,435,intermediate_model,122
209,u,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,5.672251692515475,4.908193595736639,11.75141500915466,-2.421178524844259,3.9302016775139337,3.593436410370133,8.53699671941031,3.9207507406381055,1.4599671542611812,477,intermediate_model,124
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,6.168663260293925,4.799610520135788,11.16892311852615,-2.6702757413998617,2.382589081341832,1.9203491150090852,4.7261130648693905,4.148623766715146,1.4793161423458652,492,intermediate_model,121
209,u,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,6.104603641222135,5.014670799314515,12.2619502996596,-2.060904468357304,1.8090670434356717,1.7492950392746924,4.21004182321212,1.7302955022220334,1.719375473353509,486,intermediate_model,117
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.496399879414218,4.922476430107566,11.02900411852094,-2.2012258318082627,6.974441936918461,3.1614842535314445,6.86716757343916,5.518170746396431,1.9152715253199626,480,intermediate_model,87
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,9.351203755424288,4.878542110736553,11.11706308191617,-3.6003203113861697,8.1375083481679,1.7636828931508524,3.9697888197058004,7.666214403554547,2.5246842920613846,499,intermediate_model,51
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,6.076084080221988,5.203862442603478,11.35737566258968,-13.201747034787576,2.6081304237614527,2.3890409572103124,5.46269635365968,20.69673247495811,1.8264574226568069,528,intermediate_model,70
209,e,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,6.494925155999068,4.89862450961063,11.13627667644088,-25.092935571641693,1.5248276616776044,1.1964041010975366,2.66062025094406,27.21433319038904,2.0117089900564,526,intermediate_model,44
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,6.612789409824686,4.93457425030795,11.59799600550547,-2.1167350539063787,1.8606943093804795,1.3645466939659052,3.2449635656429603,2.4478122033895446,1.736254157248611,489,intermediate_model,110
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.721806510218308,4.876949029113307,11.53571282945617,-2.287621396862853,2.3574335766273093,1.6699258625916398,4.04356357821138,2.8056985167715687,1.7405599887203995,494,intermediate_model,109
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,7.6526966370948655,5.166567115967092,11.865838006567051,-0.9432831366760775,3.0620100939426846,1.134549498863432,2.7696058326181,1.7829014401826755,2.181144378612785,451,intermediate_model,89
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,6.74674380223667,5.0217859162955465,11.902889838049791,-2.021165165108678,1.3242194082083667,0.5692112978015216,1.49069347376342,0.9539302172827996,1.8632205383934073,486,intermediate_model,108
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,6.493449726879309,4.970121776921962,12.321944291950459,-0.6702255739743169,1.4787865384487746,0.7901392415094454,2.02162007834122,0.7999958797166139,1.8106662947255139,429,intermediate_model,120
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.165127076048285,5.359102155076934,12.06630680485398,-11.688360884267611,1.2277213947763432,0.9541100129488156,2.09597960182009,16.58337884322848,2.009894159546615,535,intermediate_model,69
209,aa,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,6.067690768673401,5.611911654525104,11.88145166513465,-8.759057113438088,2.982937710379699,2.9830816880664823,6.663432634100321,14.58945300950915,1.9946623425249959,528,intermediate_model,77
203,av,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,7.015369044270316,5.310876156249333,11.27739543071121,-14.630689813784016,7.048819208847495,5.116237885558822,11.36379121917161,28.68760692879121,2.1770770585230546,536,intermediate_model,61
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,6.435833579992411,5.430453843336839,11.7933220954946,-12.535922744153982,4.420492793480319,3.574735935466516,7.80693759785112,14.471706600251164,2.091752325768545,539,intermediate_model,67
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,7.067575044875408,4.982482575636643,11.17624040593807,-2.8785798155300104,8.53880931335792,5.287722827419908,11.54097187492569,7.197606751343543,1.8402224310693838,495,intermediate_model,99
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.350436511895067,5.137268498652032,11.48596178741183,-16.227265158616902,2.0060113272966937,1.7473096030467996,3.4365871869907,26.37959149247984,1.9626191027468436,533,intermediate_model,61
209,ac,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.284560810286869,5.1230201215088025,11.97181803266799,-42.00363085942116,2.075951857121808,1.6154719891084228,4.05188240732768,58.97561031983461,2.474515550369107,540,intermediate_model,34
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.400248163490928,5.524125004643979,14.34195023244956,-4.1316571876610215,2.451903608482187,2.287440969842087,6.00364464457751,3.2552412640631485,2.4045750881396204,518,intermediate_model,79
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,6.149967014949872,5.505668609918333,12.3404565908626,-20.067089181618435,3.463829087760121,3.1099453551507907,6.570281732150909,36.07359636890932,2.2573161910449504,539,intermediate_model,53
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.263493967401568,5.04081291856437,12.044672883595101,-2.631811048390304,2.2038913436815,0.9908056745016772,2.52352141200563,1.9098636360274632,2.069192143805585,507,intermediate_model,93
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,6.511456493698703,5.0184683937862,12.746906372094791,-5.202550440174387,1.0141644014601447,1.090394801667633,2.75524999327058,4.885158458566202,1.9880023991576972,525,intermediate_model,85
204,t,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,6.658184121037341,5.837619798932757,14.650213441155449,-1.22370112461364,3.457136491002935,3.245824283942536,8.60661949708593,2.03798066469554,2.6102357154305924,470,intermediate_model,87
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,6.934732853816207,5.428573487510144,12.905341108215222,-1.7157173725370714,2.295549462219278,2.193220630541585,5.25460609934417,2.354336152219122,2.2479393388828615,486,intermediate_model,97
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,7.240273184894451,5.269010087374984,12.47457096342896,-2.511186994301952,1.6980286590420757,0.786525416241399,2.05800054514483,1.4194830887548624,2.2225422366738825,514,intermediate_model,91
209,l,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,6.8547110857213465,5.8194805739965165,12.67534473671491,-0.9309538427412553,4.410674560000693,4.5314651846623,9.89330755686756,2.456449206554882,2.3224187576798734,461,intermediate_model,95
209,u,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.563248998892764,5.57365192700458,13.89199362817253,-2.8621441890672217,2.210822090660918,1.9495372666034445,4.94869723676685,2.921685897095455,2.376161533074165,513,intermediate_model,90
209,u,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.563248998892764,5.57365192700458,13.89199362817253,-2.8621441890672217,2.210822090660918,1.9495372666034445,4.94869723676685,2.921685897095455,2.376161533074165,513,intermediate_model,90
209,w,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,6.700432178353278,5.430460880558664,12.86374075600501,-1.0075795684122644,1.6231003436932423,1.3221641507070028,3.06089665731464,1.1364074923781762,2.1549275381447788,459,intermediate_model,102
209,w,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.747822427375244,5.784224093915236,12.63186704374522,-2.094949182984104,2.9624801991957543,2.9018329800726064,6.33610022671611,3.60672113694468,2.2879237942931674,502,intermediate_model,91
209,v,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,6.217310414618152,5.3614904740277485,14.94687973032762,-170.70645188340674,2.524219299605561,2.221878436274263,6.79224233997976,333.2816723818451,5.328317792753959,553,intermediate_model,7
203,av,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,7.171054720158199,5.609032930968238,11.877260592841301,-11.235603757912951,5.209930303277918,4.064027485988481,9.04318144447972,18.3465051502722,2.3856484604377597,547,intermediate_model,64
209,h,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,7.141812925388005,5.505681022377901,12.25729879863422,-7.747728247625266,5.542216703089321,3.815286199895769,8.48733639837711,9.856540619523798,2.3393408776962294,548,intermediate_model,72
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,6.848569802981628,5.625202768983232,12.654806572236648,-16.335358065125003,1.489926557283266,1.4302992003151214,2.87333050811018,24.11278902507291,2.512981128907813,562,intermediate_model,54
209,e,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,6.968038103876254,5.416270199273764,12.29313453565949,-28.522693927170724,2.200819114747266,1.6028234467599551,3.63027146279404,37.19040887510492,2.622395914990987,561,intermediate_model,39
209,v,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,6.309585771358168,5.293803517958699,14.90758861422603,-246.64122138295588,3.525624175891928,3.016303067034912,9.237840134513121,486.2955915005232,6.665361515007451,554,intermediate_model,6
209,v,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,6.309585771358168,5.293803517958699,14.90758861422603,-246.64122138295588,3.525624175891928,3.016303067034912,9.237840134513121,486.2955915005232,6.665361515007451,554,intermediate_model,6
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,9.050314048682983,5.408256431481777,12.27116765413165,-2.753786038328022,6.721847643279847,1.4953570476849505,3.37627895414908,7.205842106992688,2.819215694716338,520,intermediate_model,63
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,6.645964737162943,5.899616928100586,12.776965388594972,-169.24982875951844,4.751341302225742,4.257062365130484,8.98422402639435,483.3325883342764,5.277738655320755,571,intermediate_model,7
209,e,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,6.592871647449527,5.7840041169569245,12.913709721297758,-31.071581006733823,2.888699500463239,2.8640467381807198,6.31547539805029,45.63297831816231,2.7987581939966866,560,intermediate_model,39
209,e,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,6.549756981956424,6.033496708475749,13.44485867572088,-36.40786928753285,3.209281596092384,3.206756154542769,7.00835819358408,48.5057417343436,3.067836307382438,557,intermediate_model,35
203,y,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,7.425652465091892,5.3490978915763625,12.55167285596147,-3.0538398409842893,2.7471261578426804,1.8903236460192137,4.40944478080293,3.656289172477,2.335307054713989,523,intermediate_model,84
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,7.447268884261157,5.360339873741414,12.68607738689052,-2.784366559328839,2.1726278783392656,0.8142689426243946,2.20232147205787,1.9575600955008208,2.364771751872566,520,intermediate_model,83
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,7.029876367648717,5.6922324117024745,14.44419056623944,-4.739331932092678,2.108592487017587,1.8913470075187904,4.90584699558302,2.5621404925972966,2.6977907831325267,544,intermediate_model,76
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,7.239791730619204,5.7556739443824405,14.74347864978404,-1.2065064287588092,1.420818000822225,1.1207139150635723,2.8617368715903,0.7476281225984157,2.7778245862586344,475,intermediate_model,85
209,j,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,6.723469031072524,6.248582941691084,15.18918104894172,-2.771156538880091,1.6221778715997637,1.3208109711774498,3.8977404116668,1.120529002307464,2.911228633361542,518,intermediate_model,75
209,u,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,7.224459429860989,5.779915717340284,14.28596228645607,-3.640827964452669,2.048870604442002,1.7793661814738502,4.58679668731316,2.6595276049295724,2.7472119662460655,536,intermediate_model,76
209,w,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.532432274267027,5.962031010883608,13.84216515730195,-1.6783705685288772,2.4240335146123617,2.1276121101791503,4.7707692340523895,1.9357327248280845,2.8053724414619157,489,intermediate_model,84
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,6.820011487495202,5.787652742862702,14.72315227055164,-7.21570491131654,1.1222654245176358,1.2808932240431754,2.81558836757537,9.256128972885463,2.760176726158237,552,intermediate_model,63
209,z,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.502453288354669,6.3180408882222805,12.21829877180252,-15.878998765810836,3.4787076712633387,3.1279008392412755,5.88144819464043,12.492319222482358,2.908310376213873,564,intermediate_model,50
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,7.234871569385928,5.789123165246211,12.58049102268932,-9.692488121870367,2.2069257395438457,1.557818501869466,3.2154033660769,5.905850293373343,2.569329724696892,555,intermediate_model,64
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,7.134195704464163,6.228924423853556,13.54994638719384,-77.9704700807076,5.272346990634759,4.6318363821091575,9.8824598147004,119.60622895578614,4.081225140049839,583,intermediate_model,15
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,9.306125092608603,6.163427077073317,13.57219292535183,-6.885639627257924,12.720225810852698,7.524518129758104,16.47842431428294,15.146329688413651,3.491164566082796,561,intermediate_model,48
209,v,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,7.151251896805907,5.783592158350447,15.930923444382088,-6.700747779084391,2.23489581059508,2.0650076262773736,5.87431411365444,4.253850021883857,3.0608374209948925,555,intermediate_model,55
209,v,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,7.151251896805907,5.783592158350447,15.930923444382088,-6.700747779084391,2.23489581059508,2.0650076262773736,5.87431411365444,4.253850021883857,3.0608374209948925,555,intermediate_model,55
209,q,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,8.561748374561107,6.916970210612905,14.859723003654471,-1.6286415916093937,3.791975376480568,2.22828528710406,4.76340675304302,2.1146678566807755,3.677907025462048,492,intermediate_model,65
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,7.324977455755847,5.878937046209972,14.59385016365396,-4.586750370282192,1.498823512910191,1.207133502726519,4.0386958452156705,7.456653657509825,2.8871268615767907,549,intermediate_model,71
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,7.228285246961117,5.890987053666973,14.713176101765821,-9.54839766012133,2.7294834223515245,2.329048171299174,6.52851102353066,14.02515095929554,2.9692827235813253,566,intermediate_model,58
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,9.008277607031989,6.5678448763454655,14.86771781240623,-2.427253852157289,5.890247669358891,3.4230159898921872,7.674208879272521,4.080726884189254,3.6980181698294237,527,intermediate_model,60
209,an,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,7.752093295818233,7.102673230852399,17.46571012174559,-3.564013554437764,3.022671175295596,2.7648978486300315,7.637983165481,3.381030353721242,3.974255228907003,549,intermediate_model,55
209,w,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,7.754202893551633,6.400993042922599,15.01909556544699,-1.8587549548544853,2.5972512982894678,2.308636335874058,5.313013374161,2.1325650885792315,3.251789631389587,505,intermediate_model,73
209,z,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_7.0,7.0,7.69936965854395,6.49123498937636,12.57131053093289,-17.19883725953275,2.363323044901434,2.09455590640288,3.97214243618923,10.16263599741792,3.1220739203229617,573,intermediate_model,45
203,av,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,8.865328741497528,6.463854556929625,13.62821993239089,-20.584671848653823,6.844043402949179,4.724003817606223,10.467419842222709,28.856963367648667,3.720794979988408,584,intermediate_model,37
203,av,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,8.20892612541757,6.576251465674334,13.87716167541588,-15.753040742662384,4.5830527709246764,3.454968430414939,7.48976639222982,20.343620158723212,3.5143474793144995,581,intermediate_model,45
203,av,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,8.188127163312124,6.172691198579122,12.62516507904248,-22.79469193806005,6.27938465866176,4.200051222658495,7.44166764764151,39.31860827938329,3.2600793728005315,575,intermediate_model,37
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,7.550147258213368,6.254920358665953,13.928224518214979,-20.71244725827917,1.8779894330574325,1.854476086545733,3.5909525006915204,31.042921630103667,3.27647686626805,585,intermediate_model,43
209,e,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.460781188494255,6.397705567066487,14.487902565272101,-33.77405744732404,1.584091675651172,1.5217608712406312,3.24540388254481,35.18955314220556,3.6304727170527444,591,intermediate_model,34
204,r,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,7.34593526572287,6.269420960467796,16.06809576057556,-5.823949011343505,3.2254179792005755,3.04981538189953,8.00332906093864,4.424931935853741,3.3205448444881687,563,intermediate_model,59
209,u,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,7.725410727631877,6.731787408566946,16.25526087309438,-5.734388684676805,3.856727561592201,3.3956089362864708,7.68602342255256,7.741881847448423,3.6519885089662774,566,intermediate_model,58
209,ac,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,7.302855137302231,6.487816963188677,15.20151729899237,-129.67362362488214,3.8634445237284942,3.7716955723611183,9.46105906084008,185.2131324986386,5.431460661746669,603,intermediate_model,8
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,8.822020496705955,7.041292497373095,16.610682946532478,-1.8763619465815524,4.1268945913222845,3.0298478032523346,6.50559236198999,2.5075425283391017,4.112720566213179,508,intermediate_model,59
209,w,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,7.966068880005579,6.571424473087959,15.39201053672705,-1.9728718617055487,2.512614471160032,2.260615503439694,5.11897171141045,2.1387003079893785,3.4513116867639857,509,intermediate_model,67
209,w,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,7.84221621370787,6.535618303534567,15.118309615451569,-3.719431938894233,4.168780164368178,3.3188351845238517,7.85846377662075,6.442747877631852,3.3821518702032427,552,intermediate_model,63
204,ay,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,9.23873779188088,6.796070803128756,14.89267643921462,-16.721464879338193,3.4459546882939187,1.4183932828154089,3.2784523642887504,12.91770870268713,4.1169673573933885,597,intermediate_model,38
203,av,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,8.652326558942281,6.963673163166752,14.78832717696853,-21.118809240525582,6.620055921738947,5.106351315213105,11.237030719142451,36.45686675678508,4.056842860017426,598,intermediate_model,36
209,e,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,7.742605129844978,6.53044684077532,14.75203742121807,-32.14828477781031,1.7595262659633415,1.4304319869268345,3.10670883268714,37.92425021164404,3.7880475783760232,602,intermediate_model,33
209,z,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,9.239889337222746,7.306081961313884,14.2506404648614,-21.992016438996515,1.711674525741819,1.5774977257602971,3.0106525339456898,9.61016565812678,4.300219890978328,592,intermediate_model,32
209,ac,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,9.664121826372996,6.416554945203996,14.871526380912611,-58.15045880156868,6.634399200826652,2.1259577088821446,4.83371310923412,78.24903159188233,4.831069997724607,610,intermediate_model,16
209,v,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,7.365290455849474,6.369397679497214,17.858687325963572,-263.1549130270511,2.6584172991406367,2.5932743141410044,8.24626003269513,514.2300015007769,8.216645941523643,614,intermediate_model,5
204,aq,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,7.774130098514369,6.842657881520727,17.13285592982369,-6.568153765047599,4.239879276832174,4.053668240067656,10.37623899800311,5.4758418089725724,3.8755983859892402,573,intermediate_model,50
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,9.916942369026744,7.887841721448031,18.16831801659884,-3.224868583633964,4.464075216796093,3.442025770786901,6.77314220242355,3.702812009681652,5.080645139404147,549,intermediate_model,40
204,i,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,9.650686704393417,7.141825904995788,16.942826431979448,-3.253179270215322,6.402508059997739,3.604121892224232,8.49124624817768,5.732651512564045,4.495363084743675,550,intermediate_model,46
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,9.884170199136785,8.308585193340596,18.23778905031373,-2.946587351490402,5.531944350475328,4.540396497886412,9.77025566128765,3.6353023940253593,5.241908244485709,545,intermediate_model,39
204,o,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,9.67934734164423,7.359024335421048,16.261206885702812,-3.588072127057947,7.277285804505016,4.897033014318415,10.6840818981335,5.734797484732782,4.478784966809043,554,intermediate_model,47
206,b,Blocking Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,8.290741326737116,6.897112083294375,15.61266957466666,-21.21274455557874,1.7208527807917409,1.4956779213970963,3.63727233382131,27.268332895608843,4.059022937320248,602,intermediate_model,35
