Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,4.052696277173779,2.5718325780718696,5.74729655214404,0.4792338423295845,1.355130087961136,0.8684112911573566,1.7728046323595,0.3337007281555736,-0.5869104322100879,222,intermediate_model,233
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.365933491481534,2.5761743305810816,6.32190604184075,0.4687526511159136,0.6091056747551972,0.4822546628402809,1.5885949020202499,0.1040310799593928,-0.663892229132636,226,intermediate_model,282
209,aa,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Random Forest,Random Forest,,3.4958219649081244,2.714103269564999,5.79122129676983,0.366976248413427,0.6509455811731246,0.4427972557025678,1.17347705169352,0.2343263902147856,-0.6647657644133462,234,intermediate_model,267
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.3800663897120358,2.6628876519972264,5.81707849335436,0.6915663979986757,0.7538056634732431,0.5671940876912965,1.2303841822461798,0.1042340775150976,-0.713704822614836,188,intermediate_model,321
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,3.480367196668888,2.7973826903324976,6.80941671835683,0.7351804836382813,0.6435953049159086,0.4573960782500466,1.0485324735922,0.0993198360007159,-0.45612121061920335,176,intermediate_model,271
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.4090418806742835,2.787492441391996,6.81737492602601,0.7387175775949899,0.7454213962529651,0.6320934294778282,1.4587923622875,0.1228145886400597,-0.47760645059213963,174,intermediate_model,272
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.533205677616821,2.7109025835332528,6.5847589199766,0.7230514934246086,0.664541917099757,0.4474441621198972,0.9283983787996899,0.1184857946250866,-0.5182063812413507,185,intermediate_model,289
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.281814162351816,2.675673895334643,6.4801667321097405,0.6012489966125378,1.5548000851346166,1.29291608116393,3.0353945393469797,0.4077093949351285,-0.6168107911846168,212,intermediate_model,286
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.326447697066276,2.693367534442232,6.373448395378791,0.5085824587388191,2.090161275107247,1.7773491436583773,3.9205831217044995,0.6947732501064855,-0.6160106218947575,226,intermediate_model,275
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.237114681968039,2.635315762173598,6.5610036892837105,0.4608921582137352,2.3293676243091843,1.9306558163856449,4.73354825186497,0.7026065607055899,-0.6306043400470982,224,intermediate_model,262
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.263471689743115,2.6663304543661908,6.48077856782656,0.4878849317301596,2.189619294937171,1.8295912629548827,4.4192708544878005,0.6691832715587963,-0.6248990821688843,222,intermediate_model,270
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.237114681968039,2.635315762173598,6.5610036892837105,0.4608921582137352,2.3293676243091843,1.9306558163856449,4.73354825186497,0.7026065607055899,-0.6306043400470982,224,intermediate_model,262
204,aq,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.264055795640968,2.516585294145092,6.261533167849199,-0.0207103061690553,0.8370775287733263,0.696899358508127,1.8249026937923,1.3812467128989523,-0.7239713345846513,275,intermediate_model,227
204,aq,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.2202061910666804,2.507797595872616,6.272823994017129,0.007516746612667,0.7780999260776307,0.6558279688790725,1.7996754305446099,1.3306066799420029,-0.7373188053108471,268,intermediate_model,232
204,aq,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.174240537103241,2.5254185160013067,6.53358531451904,0.104783068003171,0.6038415185878648,0.5310943493178087,1.861988138057,1.1022065349347163,-0.6964769250540495,261,intermediate_model,220
209,u,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,3.268968210722162,2.515985961393876,6.136525659081061,0.0727823100006169,0.9884758093573928,0.8098180468348761,1.7189297296925299,0.5402680636402994,-0.7454150689839357,270,intermediate_model,236
209,u,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.2807201982609384,2.531414298243424,6.271188969960311,0.1145939501679315,0.2802965785530078,0.3001879364851809,0.49180629646107005,0.1191165923126096,-0.7123102462899258,270,intermediate_model,234
209,az,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.3663003041936927,2.6885958506619243,5.4877674263126,-0.23724349182554,0.9642539661808824,0.831707691225142,1.50017043646489,1.1041181418223571,-0.7600206126535335,261,intermediate_model,215
209,am,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.759080195618561,2.4614419524361137,5.97075681724354,0.584950281086642,0.8768047552065413,0.6645538009982618,1.46506708731269,0.1899587993416963,-0.6715343211685667,204,intermediate_model,280
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.301191216703324,2.6742539124122056,6.21753476640843,0.3801549238439906,0.780662770856752,0.6268861255013207,1.3753342392683001,0.3745562120829918,-0.6575341126693854,237,intermediate_model,267
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.3895504554935494,2.645930193542131,6.3120234371959,0.3617109280992668,0.5457228125791259,0.3524407140380849,0.8799246397703899,0.3045111354031373,-0.6295487727994881,251,intermediate_model,262
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.491224200225569,2.5789867565147504,6.2887531921777,0.3606691925008546,2.5549661797261467,1.6932115415824815,4.132947276506941,0.9209043912668776,-0.6351677323530998,249,intermediate_model,260
209,u,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.260285411261777,2.6569052761914707,6.443974332160759,0.0948545925501897,0.8560970343511772,0.8394762889021057,1.86658794690387,0.4296117135298574,-0.6342861175901668,282,intermediate_model,219
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.1342661167683183,2.778672084101924,6.05822827513901,-0.6340589461561263,0.8112888329428594,0.6803702288143442,1.6596752061870401,1.0298256350448172,-0.6805048280452745,286,intermediate_model,186
206,b,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.260430475060144,2.5607622200405475,5.69558209074953,-0.8081329119166424,1.2864790300021798,1.0363080895747547,2.2091884184782002,1.3370391137441051,-0.8022326783945405,287,intermediate_model,175
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.4008018814248806,2.633508397204129,6.0329945174717,-0.6443973123828487,1.2551684332200566,0.9469825395069909,2.34693527459349,1.0180326055542932,-0.6761250757208813,314,intermediate_model,185
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.247499774308252,2.6479972065165702,5.89803993259021,-0.642235106401883,0.249673510832713,0.1869888711200543,0.3193898254836,1.0651420646310408,-0.7340195246285783,296,intermediate_model,194
209,e,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.225279682455629,2.450722850607847,5.78573674418155,-0.8366147497669328,1.964194100151292,1.1314073215460072,2.86997957547617,2.161079995727288,-0.8417631587114018,279,intermediate_model,175
209,z,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.783613640338881,2.814212354641516,5.48168770314992,-2.638540503634472,1.980816804507777,1.5541848128128302,2.92829894234599,2.6577239306111613,-0.5871285921692111,286,intermediate_model,86
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.7333966172529776,2.83937908517487,6.33869671729987,0.7298102875125065,0.8752466778680991,0.6346915262392546,1.4305134546531,0.1194858870076886,-0.45499564240332635,186,intermediate_model,279
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.6331600126312007,2.8216272906898427,6.31301093929635,0.7278372878652217,1.1674678690991664,0.8887629722847059,1.87358515362594,0.2150666744455889,-0.4932751358405561,185,intermediate_model,290
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,3.472189499803563,2.6411184881618306,6.472487142368919,0.4162871770937106,0.7742200271526489,0.4964755751128685,1.59778473663201,0.210726267181338,-0.5818913766918031,249,intermediate_model,259
204,t,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.548768110555915,2.632589803616676,6.456953426346381,0.4431946498090671,1.9068306249591924,1.2134334735527037,3.07173542654525,0.5729001300915346,-0.5682664991400712,248,intermediate_model,260
204,o,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.6724758028089823,2.7567948319026687,6.52400598653353,0.6031989633760824,1.017209490529083,0.7943011833353327,2.20586899639052,0.1884757632275233,-0.4724818722361117,230,intermediate_model,271
209,aa,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_1.0,1.0,3.6491382827030585,2.83905211612048,5.9958444460140505,0.2861469344086603,0.5430924200173519,0.4251095960267239,1.0079212202530399,0.3146641525240148,-0.5354961418197439,262,intermediate_model,235
209,aa,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,XGBoost,XGBoost,,3.635583616122729,2.845155701656265,6.08161180960271,0.310992257001794,0.617417463806478,0.4513872736344838,1.12339712177755,0.2740321701052614,-0.5214883878703367,255,intermediate_model,236
209,aa,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Trees,Decision Tree,Decision Tree,,3.6307624692970335,2.825722777804706,6.0057477902379395,0.3054887983705535,0.4588746430247773,0.3773855761706657,0.94641639609511,0.2782958269089207,-0.5442767188864561,258,intermediate_model,241
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.587210525081056,2.7689070037982435,6.22084243805897,0.647572030823346,0.859676833460751,0.6321925392273349,1.47267742891946,0.1388334329919948,-0.5433775520112746,217,intermediate_model,291
209,w,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.4053235442261585,2.7162966481860336,6.22853398366977,0.5035411851506483,1.063369141866702,0.7972495853398178,1.75972957493468,0.2941471843774126,-0.6111800465785342,231,intermediate_model,279
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.5130555598286595,2.8486558875308674,7.04760186856652,0.7207202070783952,1.1365722177164648,0.92452764704915,2.36935678612576,0.1531431367378023,-0.3839183910800949,189,intermediate_model,254
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.542216113965388,2.8664374360923865,7.020768576525501,0.7181662101682863,0.8432918670022385,0.7297841192414759,1.79581688041539,0.1403491124910698,-0.3734990914391982,194,intermediate_model,256
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.5539600975804766,2.857492297146224,7.0103267664528195,0.7091590748588034,1.3077837451389775,1.0052846453226991,2.50293346702562,0.188232041737193,-0.3759820552181589,199,intermediate_model,257
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.546526809824732,2.794480927846317,6.67011271461113,0.5190620385418935,1.7901875926043254,1.4220835198426585,3.1581589274949597,0.5378048361814363,-0.46349216470004245,241,intermediate_model,249
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.4380323706174383,2.640882993818404,6.56648804897976,0.2885068174337147,1.844822758895847,1.3911046601385446,3.51947572555762,0.7719871507820505,-0.5737664941697327,271,intermediate_model,236
204,aq,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.27144386667844,2.5447093273446915,6.55788651241426,-0.3153582888585082,0.995883190708376,0.804401041126284,2.61342347836777,2.244913380408672,-0.6565455639350569,295,intermediate_model,189
203,av,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.5909592800625973,2.762782320485794,5.70867390607785,-0.6891928334215139,0.5539474913749813,0.3560318852843314,1.15002279072284,1.1750335672024397,-0.6287500437368554,297,intermediate_model,172
209,az,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.572645579533398,2.832310528386558,5.75122052228169,-0.4044912322965713,1.1219097177795592,0.9850066655151318,1.71663068615317,1.36132869416643,-0.5981571141253545,295,intermediate_model,189
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.510154203756718,2.550262174289181,6.0331596237548,0.2295895037336096,2.4341187586098303,0.3673508397888794,0.7872830620277599,0.8655755707055903,-0.4244408548508825,266,intermediate_model,175
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.773144683006648,2.7492632790331566,6.18538675761968,-0.1126612136982702,1.8173048401547027,1.534973109527754,3.2089504094735704,0.9784457499995683,-0.5054535077454257,312,intermediate_model,200
203,c,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.5804229628805775,2.764676200850501,6.22453308425225,0.344582469339661,1.300058857841203,0.8925437951678703,1.8073006432324699,0.3542829423467267,-0.28256178474419497,267,intermediate_model,173
209,u,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.45686182886901,2.6556603850387943,6.4868999458180605,-0.0480544723081281,1.0140708389837936,0.8794527236339149,1.9690944960349899,0.5642844334425008,-0.5750005641147018,314,intermediate_model,207
209,an,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.6077194860100192,2.601429236196255,6.419206722335829,0.1695853197475938,2.149484076846737,1.6438714529316805,4.1533613081429905,0.9991486231945468,-0.5712537956204875,286,intermediate_model,226
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,3.1745172945144318,2.8061196508781188,6.11904518496101,-0.6982996838070388,0.8899291466604834,0.7705290498596347,1.85537726502388,1.1612041590645596,-0.6473635790865755,291,intermediate_model,175
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.2918754179368914,2.8415602855917848,6.11648002616069,-0.7673141411536037,0.6812748964977493,0.5895287264507609,1.44160587560297,0.8757541567283303,-0.6017797238098062,315,intermediate_model,171
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.385753393438476,2.788608803973102,5.98942982065692,-0.7781222125673027,0.7783171223096025,0.6047321140135229,1.22880057383376,0.5458166058118207,-0.6217908825793212,319,intermediate_model,169
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.2921584289591967,2.808399649399977,6.10465477610554,-0.7670208157144831,0.7734825773675079,0.6479596683054153,1.5571045810705901,0.9963092166610356,-0.6177539321569409,314,intermediate_model,171
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.392069712634179,2.68269174363878,5.95146670662419,-0.7060419635964572,0.5077203317270884,0.3478943311195544,0.84846414399598,1.0600520392850157,-0.6717723205711805,313,intermediate_model,180
209,e,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.5852114412066047,2.521892918604664,5.86083182410149,-1.3984669315098632,2.131834897404504,1.024649186611837,2.43186191949384,2.8124921042190514,-0.7014469630386218,306,intermediate_model,129
209,x,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.2408177514316843,2.712192465464272,7.59480207879186,-16.349686133727204,1.038955648876576,0.9388268871597896,2.64905626329938,26.43792108056943,-0.333726157246901,326,intermediate_model,29
203,d,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,4.062190557481105,3.1950271077247256,6.96597520050763,0.6708083372239847,1.123543648161048,0.8673320127871984,1.7306807762309,0.2270571179958959,-0.1081931072172509,222,intermediate_model,223
204,o,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.603363148894776,2.9753356214318285,6.733395653048101,0.6318225366010862,0.9144597227873562,0.8131838232639632,1.96055636463992,0.1838348632844226,-0.3618266720477235,228,intermediate_model,253
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.75805962174582,3.037722352475535,6.64826829950425,0.583079646957307,1.109179285915731,0.9619212425446212,2.2216619759922103,0.2569822928564315,-0.3097500701657588,242,intermediate_model,248
209,n,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.6855149150572,2.86176439367022,6.711680430917929,0.6330759624062632,2.521889464461505,1.9015835019588705,4.32488925114273,0.4765236562259667,-0.3919366712055051,228,intermediate_model,259
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.678395271964485,2.938407191884401,6.5029599498138095,0.5597915692016997,2.3840798564816144,1.9701358098519537,4.14990817147115,0.6089823779851699,-0.3979541838258481,241,intermediate_model,256
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.7674711152743168,2.870862585579838,6.46410840671086,0.5235207275785472,2.5856804298758718,1.9607094582544573,4.23781998299248,0.6020405643940512,-0.40970521063632215,245,intermediate_model,254
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.417647084957016,2.7313309806095614,6.39191821279204,0.4517946903796181,2.3283775767030424,1.8549060787915528,3.98949567397301,0.8018678520714811,-0.5725775437815956,247,intermediate_model,265
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.6079707468303863,2.902124901401009,7.0243489175869795,0.6983764537114543,1.16297189240936,0.8686201426650717,2.00765666724087,0.1721747904472285,-0.3405002543814956,210,intermediate_model,251
203,m,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,4.404365380982799,3.3340012760920863,7.4685035905145805,0.6993779353830147,0.7565127165315849,0.4839626732770613,1.23629275475953,0.1377599733603236,0.1284757087077234,211,intermediate_model,191
204,aq,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.368920820896571,2.7564323475105725,7.19713111536542,-1.4501022511741242,1.387365929254282,1.1284600757630392,3.4952337313531605,3.571380806062012,-0.42369668055987386,355,intermediate_model,117
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.4089692121838144,2.5801114100330254,7.10281247579148,-0.5108813899136585,1.4880339605297213,1.1604379334645007,3.38228794418578,1.1168427944567818,-0.5086050009846561,326,intermediate_model,155
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.4089692121838144,2.5801114100330254,7.10281247579148,-0.5108813899136585,1.4880339605297213,1.1604379334645007,3.38228794418578,1.1168427944567818,-0.5086050009846561,326,intermediate_model,155
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.4452763659139523,2.56738998125184,7.12181301604104,-1.0423142820596731,2.840521437001556,1.905823955567374,5.50836164716872,2.970889549952894,-0.49851934310824847,335,intermediate_model,129
209,z,Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,GRU,GRU_1.0,1.0,3.811766539387392,2.958416150534424,5.75927128893325,-3.094659174855227,2.605317900782196,2.130008467761048,4.0384354304058,4.433278016514274,-0.4679037420992236,320,intermediate_model,78
209,az,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.8657187907700816,3.087490538095965,6.31589792604718,-0.6438411931075338,1.4914422624734862,1.2162750753112757,2.26801651602612,1.705909599183037,-0.3131856381397675,358,intermediate_model,153
209,u,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.473138377712433,2.712438117980958,6.5651731527259605,-0.2214095723016536,1.5188345957315157,1.2667104685358292,2.9366009681125,1.0777681685927116,-0.5321924310689952,336,intermediate_model,191
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.279490302827206,2.900897614860296,6.3243009726569905,-0.8573462528111773,1.0283380803724558,0.8924630817396947,2.14042568288005,1.4214489869748852,-0.5429867932543285,327,intermediate_model,153
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.374051329784982,2.847885010994521,6.36694283425085,-0.8553116361734768,0.4838098541270514,0.4414911706668946,1.07291713052137,0.7365050066020408,-0.5330058728269008,344,intermediate_model,154
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.327787769111077,2.8524980898256653,6.1248571798612605,-0.7898895089528661,0.6253855559036343,0.5167377640334745,1.23234725029784,0.7752477083013194,-0.5861702426549849,320,intermediate_model,165
203,av,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,3.739823494074984,2.906657224657684,6.05008320472471,-0.7340229384697621,0.7914170696337086,0.5271534361176705,1.54581625722768,0.8861865073732501,-0.4687502714663466,335,intermediate_model,158
203,av,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.700847041718244,2.9546274800986376,6.0647270648527,-0.9963245945825434,0.4727432448419477,0.4499102910221518,1.11152553761413,1.3779309401350397,-0.45492282583515503,342,intermediate_model,137
207,at,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.4147383771561173,2.7680707211182924,6.17245868273372,-0.7150016969880616,0.5513380527282767,0.4579244758539434,1.12866850343962,1.0546546709975757,-0.5908921388761602,330,intermediate_model,173
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.8443242501156334,3.0596184045441293,6.81036466574248,0.5768553612055728,0.9024175333286412,0.6734793360607371,1.61215180219771,0.171030537655666,-0.24931369065924053,247,intermediate_model,238
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.6366562708394055,2.9255716923546258,6.8581153929077905,0.2519689119172431,0.8451890826151551,0.6714571283106807,1.52371984040062,0.4042260290988926,-0.3502347085206945,306,intermediate_model,210
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.713328618483379,2.832133517517201,6.58155720135335,0.1785816907292305,1.2491651538123143,0.940538522317446,1.9331877582338002,0.709554397274343,-0.4178477708370604,315,intermediate_model,214
203,y,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.7146936448010575,2.8336069164727773,6.5869145918244305,0.2091870658817442,1.0224958104538169,0.6698246818894272,1.3427278038900399,0.5897894202937854,-0.4160734996973334,313,intermediate_model,219
204,a,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.6808679421851465,2.7375786503287904,6.70656798719137,0.3988320533942531,2.414098769327405,1.501729421080174,3.44627692834701,0.8369000493442081,-0.4452146467376942,272,intermediate_model,236
209,e,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.093013836624019,2.735486233585717,6.395814652344909,-2.3085678898192765,2.906832741065672,1.327833362579962,3.16437049137262,4.33872151025018,-0.3796574280970274,375,intermediate_model,92
209,j,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.9595836561300426,2.8376850824770714,6.57059150239494,-0.1256379190059277,1.7462001905488795,1.2867108347100302,3.04413568835535,0.849852309241704,-0.35138677733098833,352,intermediate_model,183
209,l,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,4.277161654432375,3.051860006604876,6.86076009752566,0.4133995935051116,2.332765527363076,1.4180481311923918,3.3172208325760697,0.5105852035802094,-0.12939325971913454,285,intermediate_model,194
203,g,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.748540102863499,3.033066304205495,7.44634756205615,0.6705390168966303,0.7561839350947195,0.6189447354326985,1.62342032947749,0.1590703706766359,-0.17400383929110885,226,intermediate_model,220
204,i,Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.9024129377411305,2.9861948586321896,7.2730086190846395,0.5238305549450375,0.8695884548909034,0.4681162731576148,1.074415644789,0.2496478507425312,-0.18321906573485264,258,intermediate_model,218
209,q,Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.84716535966935,3.2105625312519743,7.12205291625024,0.6184594934346282,0.5733247466328234,0.5175744436793869,1.03481405498869,0.121365256714786,-0.1302887180928381,241,intermediate_model,219
203,m,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,4.468441583685427,3.400107830946748,7.629496210082951,0.697445017614184,0.7255178632231938,0.4014950158257754,1.18816080314208,0.1168991517339067,0.2014938999787662,216,intermediate_model,185
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,3.577227651689717,2.7383390793019067,7.569456291470409,-1.1430321415082083,2.90104692669784,2.353691440308888,6.82539475269242,3.082479211106888,-0.31256507540878403,379,intermediate_model,112
209,v,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.654764577338775,2.737863134933728,7.5231419528066095,-1.0616686900290666,2.5950423001980827,1.9667503950192884,5.75444204435251,2.65546240655898,-0.30098535793785575,382,intermediate_model,118
204,ay,Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.430418427879459,2.917006378173828,6.48131431126079,-0.8416723232751991,0.614779637703586,0.4073179849810084,0.97025243989164,0.5954255811938263,-0.46903032114790294,363,intermediate_model,149
