Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.6542118705996507,2.0755871950977083,4.06056825665718,-0.8865280076901069,0.6594262597406794,0.451129483145519,0.81585998042151,0.4438765762460142,-0.9711984689977013,152,intermediate_model,85
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.544381860213225,2.0474326412359134,4.47595096382068,0.8130416769533778,0.7477103927614188,0.645641895184422,1.41372784938015,0.1176074792319564,-0.9544785449086817,115,intermediate_model,189
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Trees,XGBoost,XGBoost,,2.703879319070233,2.0890420726760923,4.41499136300845,0.5913800920572685,0.3925611664186761,0.3226399549707959,0.6069274715909,0.2192600558565625,-0.9125614045303096,128,intermediate_model,172
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.6670627476489424,2.031640404311517,4.4442449889381,0.7782835632980254,1.5484463204771155,0.9157031823887878,1.9036536127811101,0.3221189323687305,-0.9380241082490558,124,intermediate_model,186
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,2.5435293038510376,2.008400272298571,4.62377182315197,-1.9555240650352028,1.170028683004742,0.7257586874117928,1.59062975974119,5.907174006636699,-0.926817651132289,168,intermediate_model,59
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.7336598416709004,2.1156760982781746,4.31821551641541,0.0187282791055436,1.6259090992363814,1.324695608476468,2.54311075110741,1.3959441535264585,-0.9071096824782656,148,intermediate_model,126
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.642927480179869,1.941221607628884,5.02663199476752,-2.298595301776745,3.3109807982538757,1.079731349873141,2.7156238290689303,5.15957159229047,-0.648896857079124,169,intermediate_model,56
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.802773918222084,1.994295891226596,5.15324250783857,-1.5761358054378831,6.995334206436279,1.886997653121218,5.07866705512936,5.018116417023858,-0.36395757891865843,177,intermediate_model,52
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.678769922275648,2.1792587604133438,4.75065235283278,0.7926274638124835,0.5555857994850414,0.5395023364269559,1.25612262338737,0.0910333366647956,-0.8364964977302145,123,intermediate_model,173
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.609303628243302,2.086446539546965,4.55001866930277,0.7773120727513022,1.6538605906167578,1.3082180779848442,2.72894465882029,0.2853786843971081,-0.9149800695323569,125,intermediate_model,185
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,Transformer,Transformer_1.0,1.0,2.7246601422735552,2.144705053686621,4.47518903118626,0.6032440116071253,0.3244174487070599,0.2540551188905335,0.46755378201556996,0.155636667479284,-0.8791153322209888,129,intermediate_model,173
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.7121024861562657,2.0858803407989286,5.15246173967147,0.5722273651211368,1.4199791561171031,1.0454881636872226,2.6258230102453,0.4257919574801114,-0.8005438109841092,135,intermediate_model,163
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.150431389303676,2.5529817249735856,6.1144944879710295,0.7876528396261873,0.8743739218392301,0.682438519803437,1.8859579764181602,0.0964131025760227,-0.394455249903106,125,intermediate_model,128
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.8611008351733034,2.166781239801524,4.60934277674561,0.7574169609721201,1.185969721001945,0.900388204135223,1.8610543190744,0.1643806964384448,-0.8224259830235789,128,intermediate_model,171
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,2.611697120032991,2.129747598666692,4.66438405342585,0.7751358180229312,1.7367593252109204,1.4622589652018627,3.0719869487631,0.3117320896374332,-0.8816866728697361,127,intermediate_model,176
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,2.81279022091778,2.13426658976712,4.64761450288308,0.6644178852166029,2.690439557518268,1.992771810352454,4.13403418647513,0.5657346325884021,-0.8381368346901441,132,intermediate_model,171
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.838129481211672,2.124725697142605,4.65744499516531,0.7194902132060695,2.1141352356829564,1.5238413708499787,3.20635715590381,0.405717316565914,-0.8349559584800397,130,intermediate_model,170
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.686944093169198,2.129162855581806,5.26526196201759,0.096553660893025,1.7046443141302523,1.4233698464955804,3.5613390579197,1.327717224872373,-0.7701373301281864,169,intermediate_model,125
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Linear Regression,Linear Regression,Linear Regression,,2.8185612459916074,2.211248569375976,4.61934990767388,0.5832323921745488,0.1291846119289059,0.1122754425223135,0.33841519848404,0.1417174804348422,-0.8130011404066578,135,intermediate_model,165
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.8072254713003963,2.104122565964518,5.73146883591593,-0.1354893295578312,1.4983382246989851,1.1714050725260832,3.37247740370929,1.01458869302117,-0.68102711524193,179,intermediate_model,106
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,2.791506127521836,2.17116792626577,4.96775478129684,0.5581776904215551,1.8166340458647927,1.4310687717190302,3.14452457356017,0.536937463594315,-0.7805085544882276,140,intermediate_model,160
209,l,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.8261535183627484,2.183667608164423,4.72984844324289,0.7555590133765369,1.5261106660867787,1.070835874095424,2.3515581352355897,0.2388824031634912,-0.8057804113851063,130,intermediate_model,170
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.1551979037060307,2.4431983449199417,5.64536365334413,0.7744151025913041,1.5189785583757205,1.0370256693944857,2.1273198481455298,0.1954614381708939,-0.5034038750133092,130,intermediate_model,141
209,ap,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,3.2907575697778286,2.1464626826370585,5.44534127758065,0.4444145513198377,0.6734403428769308,0.3828409523090524,1.09473143054019,0.1450424346786022,-0.6080802632667711,154,intermediate_model,131
209,ap,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,XGBoost,XGBoost,,2.921872672138717,2.1554250055429875,5.44815235204248,0.5578185410603861,0.5789230072975914,0.3489617935128515,1.10884071590668,0.1301764832581058,-0.6853718564674955,143,intermediate_model,149
209,x,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Decision Tree,Decision Tree,,2.7468966524434286,2.47378056138839,6.73064179852349,-5.5841818671702885,1.3567104981784022,1.244780367740287,3.02145988508755,9.321454189766344,-0.37259331662715245,193,intermediate_model,44
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,2.854664388180589,2.311005211400621,4.65062000046904,-0.0072878781420141,1.142336110055746,0.9799649150267964,1.78027081087262,1.1818948738592123,-0.7605473971852138,171,intermediate_model,121
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.974377594166606,2.2951679124163724,4.65671968484579,-0.0335911426768978,1.116850953327014,0.9152589042007402,1.677969134933,1.0357667223895843,-0.7391113292680183,173,intermediate_model,119
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Trees,Decision Tree,Decision Tree,,2.9498594628126766,2.3513728395177944,4.86855678875968,0.4605909092555726,0.7127386047210803,0.508075393808702,0.95202706191651,0.3760656307699832,-0.6958421396758425,153,intermediate_model,146
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,3.061462985683085,2.2822677425053564,5.1920520119715405,0.3287303636551776,2.8187482596797446,2.048087026338875,4.42168621594043,1.1248862849373005,-0.6466306121725571,169,intermediate_model,135
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.3709871326340903,2.485665273279328,5.39796125443491,0.6117648467540546,2.268392406749676,1.28015179210731,2.63582898421388,0.6386612180362948,-0.47748894258178537,142,intermediate_model,134
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,2.878147628916444,2.274741969335648,5.350282289957501,0.5229999125928402,2.0729978037545367,1.6306704576847153,3.8016558607954902,0.6249400060742337,-0.6666495261977514,153,intermediate_model,151
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.281544989050448,2.576098416737149,6.12133177508359,0.7541840579441704,1.3965991978477783,1.0946437830922269,2.5974669472224097,0.1756124056099229,-0.35642905179235834,135,intermediate_model,126
209,ap,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Trees,Random Forest,Random Forest,,3.0893051374390144,2.1899252211659026,5.56217441028977,0.503106502697422,0.6974470326651929,0.4365914655505469,1.2471178495512,0.1720732992311489,-0.6190636485962604,153,intermediate_model,138
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.0152935761934123,2.417435773465002,5.6776503279059805,0.5290356240692521,1.0578529453928622,0.7398326859881739,1.70785482411647,0.2827346937049681,-0.536419149943085,153,intermediate_model,142
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.019752790054486,2.4038266266522426,4.86355137038178,-0.3560564712067721,2.1319955715204424,1.8456728319162776,3.52419098712062,2.12694038211052,-0.6568671680059447,185,intermediate_model,104
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.1746421399710645,2.520913830031437,5.05003016691701,0.2609617629672655,1.351624840325584,1.1256728896560468,2.05697575052898,0.7684255417084858,-0.5575140174298998,171,intermediate_model,123
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.111798034850227,2.4971298503904347,5.25066157789517,0.1598881969891559,0.5661964028898196,0.5126386229195937,1.19982201522708,0.4100265270431875,-0.5487098360782653,182,intermediate_model,118
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.446496633394557,2.7189864852671173,6.02722385697598,0.596157138018512,2.448016372925745,1.9079239244996893,4.0649260482011,0.5480500195058106,-0.28250100346486023,145,intermediate_model,120
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.446496633394557,2.7189864852671173,6.02722385697598,0.596157138018512,2.448016372925745,1.9079239244996893,4.0649260482011,0.5480500195058106,-0.28250100346486023,145,intermediate_model,120
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.225076618339952,2.293993841635214,5.49100288978003,0.0638131596569169,2.866305888106917,1.765319823397698,3.99760810419012,1.6191360153221497,-0.5599340889305366,186,intermediate_model,114
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,2.888057836735316,2.3840245081818408,5.59084054645692,-0.201659801559677,1.3715257140265509,1.1933874516933152,2.9575073947638,0.7352544667882724,-0.5839611623014228,194,intermediate_model,104
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,3.0100107095387374,2.532048006020044,5.88485847871308,0.4950209356257539,0.8466322024777986,0.8630070047689041,2.00470576973582,0.3370369997169288,-0.46502420813707696,157,intermediate_model,126
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.9558418369499586,2.381375983123712,5.4015639689644,0.4815958679666297,2.159366860379137,1.7625346514086375,3.7943117309390604,0.7148331629372312,-0.6035540901546613,158,intermediate_model,139
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.454893543866599,2.850300774904763,6.733885833001139,0.744898151225899,0.9984055260068136,0.7966726396498006,1.88528871873971,0.1146337841255992,-0.1281118371975027,136,intermediate_model,106
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.6582808340143975,2.284425477777208,5.92322826702362,-1.841854899796344,2.711555262796926,1.4593443935215091,3.71020267122302,3.513736588180523,-0.3906307722424439,204,intermediate_model,57
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,3.084676944163267,2.4995536838565844,6.34691476071728,0.4984656763391613,1.2500818491545924,0.9926864273764684,2.47290475131032,0.4544511852664099,-0.39077914609832864,157,intermediate_model,120
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.1923350160916284,2.4945162167514336,5.8447550554220395,0.5062979179089087,1.1892621799623322,0.803189606894602,1.76907163305736,0.3088087543903751,-0.4449923138510158,157,intermediate_model,129
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.225597314349492,2.5160581368998804,4.87270388391151,-1.7663862782593036,2.1015456085266586,1.7478361505840947,3.32079992929859,2.694057133152409,-0.5606282112918916,192,intermediate_model,60
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.2145581870110638,2.5434966295359587,4.92661070641367,-1.6924215280410986,1.9012532160750824,1.6179934546510928,3.0606760894844602,2.3522875152163496,-0.5455897608938237,194,intermediate_model,60
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.456795209030304,2.5573266169085183,5.17787007584235,-0.4737330574319696,1.7597692110769922,1.293265170546138,2.40509695615914,1.5977935734865465,-0.4587212140825283,194,intermediate_model,91
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.1959482661212744,2.5364866968667155,5.31954136042208,0.0691243857410313,0.6374186745510559,0.5774964686185027,1.3530767615596,0.4239372347367295,-0.5053061313243743,186,intermediate_model,113
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.3335220472776643,2.435039449493638,5.59356537227794,-7.500515928216068,2.39479975648646,1.4284014351972314,3.19301921597456,17.909925383018173,-0.41702831891855646,211,intermediate_model,39
209,ap,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Linear Regression,Linear Regression,Linear Regression,,3.1213126954228767,2.4403602190771987,6.17191790381868,0.4321234534092484,0.9013674886663418,0.7303687476083003,2.06077249852763,0.366484545920845,-0.42994848722505175,166,intermediate_model,118
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.0740713752620645,2.464033908851058,5.7668931565915,-0.3336317591594082,1.1924491836195048,0.9437162958178384,2.32309660072356,0.7960161594644708,-0.4874162705668407,203,intermediate_model,95
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.198292646912823,2.4532567774354237,5.81109990488935,0.4167068213438229,1.441217548791485,0.9656354887475784,2.3043063987424404,0.4168084462174865,-0.4629200394194126,168,intermediate_model,123
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,3.0780006596966984,2.5785755820896314,5.992433796393771,0.423451563566658,1.780821916781674,1.512686376160834,3.50152652998644,0.5513995720731387,-0.41686152640520907,166,intermediate_model,118
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.198292646912823,2.4532567774354237,5.81109990488935,0.4167068213438229,1.441217548791485,0.9656354887475784,2.3043063987424404,0.4168084462174865,-0.4629200394194126,168,intermediate_model,123
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.070255641249218,2.507853628174078,6.2047251927549,-0.2003997561797504,2.00444208325083,1.8154350760797249,4.5121800186324705,1.7734968017588892,-0.4074543045475755,201,intermediate_model,94
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.441824670496238,2.440190025329592,6.06692784381032,-0.1986855758036106,1.4196724932655185,0.6805578252665903,1.71413397929442,0.9548436983038768,-0.3717759548068895,204,intermediate_model,94
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,3.859767294153023,2.994499401909965,7.1886831967629,0.6783742890226621,1.293914993812505,0.9738563365521452,2.24949395456937,0.201931916822042,0.08054209804637313,142,intermediate_model,91
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,6.832289629787288,2.4249051502841814,6.26508341468051,-13.709822394317277,8.121149086106403,1.976770249342076,4.99287848780869,26.68675443229301,0.4843956901705504,218,intermediate_model,30
209,q,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.5254537673174324,2.7225925930773363,5.89139758206868,0.4972271133440267,3.1960191886774463,2.3369448796762557,4.87560684729252,0.8490254276759596,-0.2838471628737374,161,intermediate_model,118
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,3.63792146414424,2.647139561014486,5.36373601533992,-0.7704085836686362,1.9259645737445636,1.3431927710207183,2.5415541422632,1.88955603379804,-0.3570845678838961,206,intermediate_model,80
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.355583991307749,2.681167566419889,5.4308575942819,-0.4932284087638693,1.590572089546347,1.3594796540009824,2.50361886766968,1.8080177946557203,-0.3980552319357205,203,intermediate_model,88
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.504885232736989,2.7233564132892547,6.42289383167164,0.4271434864235128,1.631787098875462,1.291711599027651,2.94237731358584,0.4555696110942022,-0.20738410497712406,177,intermediate_model,109
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.411572098532365,2.7638404205767797,6.35644697672908,0.3065779215384966,2.2948958534061465,1.9813441881723632,4.35304358111093,0.825703938926436,-0.22232390177322625,189,intermediate_model,106
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.3054346926456963,2.495509669833715,6.178035540367801,-0.289786328544349,1.9057292553231933,1.5008521884478194,3.63691774790675,1.6945577486834895,-0.36418708991018345,211,intermediate_model,93
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_14.0,14.0,4.048066734714589,3.09135727872943,7.62496068519623,0.5098834109908463,3.029444829723265,2.237184446497257,5.7645054024745,0.6658530364736949,0.22312405333594534,164,intermediate_model,77
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.611357618857399,3.5930904876164047,8.46415668750273,0.5479167366562924,1.3101635366807642,1.1045213463778332,2.48317441861149,0.2190494698951091,0.6514842394414986,158,intermediate_model,54
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.6998010290178462,2.9261189434706907,5.967136459797491,0.0987905452474827,1.0756491399650538,0.8677360603846165,1.62086335312237,0.7302600056405181,-0.15884654456979128,197,intermediate_model,92
209,j,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.891631128874885,2.742505559381449,6.1355429284496905,-0.1198317709130647,1.5817545438186311,1.6348153032232833,3.42233352576388,0.9759450700654064,-0.15600126666135625,216,intermediate_model,84
209,s,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,3.611435775430775,2.761399897992851,6.91967480606607,0.4864064619933036,0.9713352436628304,0.7663807302819152,2.0936872656231498,0.2736640140090281,-0.09610553747605491,169,intermediate_model,99
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,3.774872314819407,2.819357103431383,5.71656633421056,-1.4943219724555703,3.2090851040769537,2.478725457403695,4.84101660348085,4.170229667893758,-0.2073322778530612,219,intermediate_model,59
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.574779710501204,2.882773127089932,5.85589387017112,-0.7079892877502372,2.0227384865272118,1.7354292757352712,3.2996174156374902,2.242549891820892,-0.21261411943488606,221,intermediate_model,75
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.655215928673219,2.7958939911845158,5.44169375030926,-3.264068086077576,2.255482462991467,1.5635241292208462,2.87595242365461,4.82738746992998,-0.2706992884537051,216,intermediate_model,50
209,h,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.626486418494381,2.84013723526558,6.46290872493156,0.2658118042665742,2.17335521034286,1.6953945974491638,3.63114460505813,0.7425005143289755,-0.13197063594304975,196,intermediate_model,99
209,w,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,3.643419713410816,2.889623090047685,6.79258772499132,0.2990330823357073,2.2543879846717223,1.7828791380547375,4.14405094749892,0.7077815399025245,-0.06107895683936898,196,intermediate_model,97
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.4792939157364744,2.60028734594826,6.49357058753033,-0.3647725115518493,1.8636344293906408,1.3551419699029952,3.4248161033502798,1.3778792949028538,-0.24077566583684473,225,intermediate_model,86
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,Transformer,Transformer_14.0,14.0,3.336816599283573,2.6048957468668643,6.50623902482081,-0.687463696458735,2.79700658734705,2.1761937681293664,5.59316378544311,3.9658258604637417,-0.2658854385331944,226,intermediate_model,80
209,u,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.731022102203413,2.5849694787002204,6.453748538453601,-0.5387566402373279,1.9554009085635935,1.1925691207103737,3.00012709618925,1.33240916027163,-0.1963628542098687,227,intermediate_model,77
209,n,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.393435071328915,3.4945421675880355,8.23140925658894,0.4889080637546959,2.656975592965761,2.119124175383744,4.90677070718873,0.6252099918324919,0.5341646638127673,172,intermediate_model,61
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.928527546655952,3.0692140614513783,6.2109381399545205,-0.2391359992959222,1.883043730307452,1.5620113989290183,2.88267758209728,1.4521736252608592,-0.0187575469007836,225,intermediate_model,78
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.716495998603262,2.76176052650396,6.928857037169001,0.2502527992497161,1.766919095165484,1.2921234097723375,3.3021241404350996,0.6299746810947466,-0.07010533956025786,197,intermediate_model,89
209,z,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.823445726759219,2.962452436883884,5.74367206184735,-3.064864412383689,2.1284211968197546,1.685660698138639,3.18773306677532,3.2457232319302056,-0.13036176938218233,225,intermediate_model,48
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.660349290492973,2.9728800185875937,5.96469825713769,-0.967128827750631,2.386930968806266,2.088007276224488,3.90689749256034,2.8780787161562675,-0.14351566340707367,227,intermediate_model,68
209,az,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.823046163881946,2.8887171030773677,5.87296815048933,-1.2369671132835518,2.8002838750542023,2.3030772761149505,4.47301638974854,3.411591318489811,-0.1502522168171958,225,intermediate_model,64
209,aa,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Mineralogical + Physical,Neural Networks,Transformer,Transformer_7.0,7.0,3.912277036730458,3.1199570125630256,6.495278056176081,0.1653982294856338,0.2969264083820384,0.2544010805151058,0.51472963132799,0.3713003313295057,0.035918798715403544,206,intermediate_model,89
209,an,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,3.73865681367346,2.9963906616210947,7.50003302657474,0.2820686723748585,1.573569129092186,1.3424306343879482,3.52683210052335,0.5488421677358869,0.10466808299703151,199,intermediate_model,78
209,v,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_7.0,7.0,3.47349505053049,2.7629641946756607,7.63779569818766,-0.860178558047792,2.216466460649473,1.6788401295021804,4.83882765706371,2.0016389943460275,-0.007697381061236019,234,intermediate_model,61
