Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,4.115982537261581,3.1782951384612685,7.090333667120579,0.6383914290965083,0.9527302356340398,0.6171295616651541,1.25737537504269,0.2657355872909606,-0.6590843582815836,198,intermediate_model,288
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.240932325992294,2.752831830815752,6.241306495076819,0.4490239712708542,2.209108767464617,0.5912716188259264,1.3685437798261,0.8134744091190459,-0.9263039016542227,230,intermediate_model,282
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.3756099812257565,2.684580453017662,6.92888480727675,-0.4412631616833978,1.9640044122662872,1.7323059812283288,4.57248110025622,1.367320345777252,-1.102940550422001,289,intermediate_model,243
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.230883949388455,2.6538070477597406,5.74955450530836,-0.809601757997374,0.5359676036228992,0.3556077287032479,0.74115202541311,0.442690883141886,-1.356415531660515,279,intermediate_model,244
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.6041990379521502,2.974519867612605,7.0064871024691096,0.6309504336300009,1.18464686667816,1.028004960957213,2.28352326346493,0.3528936109603576,-0.9137676839669677,194,intermediate_model,317
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.432994521384429,2.7885667978922526,7.11246757061679,0.2439539229340814,1.3003288918112572,1.0236994613380557,2.6718089144223502,0.5648385372112905,-1.0190030509797698,263,intermediate_model,295
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.6925653938307104,2.946868090562412,6.9132277402182405,0.2851682414406958,1.028600459726227,0.8699800551698835,1.9013344734948399,0.4835348344695184,-0.909563483507475,258,intermediate_model,296
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,3.811504993467412,2.738831254126313,6.8368929567601,0.2693309224114169,1.191008519850384,0.8309657991179803,2.03753119794632,0.3517150961963844,-0.9654674420577491,261,intermediate_model,298
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_7.0,7.0,3.7727172751166327,2.988670792211009,6.602186226876159,0.1081575886939501,1.9197264159439893,1.464886697484974,3.8101457686629003,0.5670631197887941,-0.9190622340574748,278,intermediate_model,289
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.004572560210551,2.910729548136393,7.27011632739925,0.4342617372437385,0.8152966467207964,0.6311387528546348,1.59613354453682,0.2217725790538516,-0.7661243929942475,244,intermediate_model,286
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.595539648652998,2.919645566215811,6.66990546758773,0.3035637376884948,2.684885731160188,0.7322262782990208,1.7230524757935801,1.138723324783376,-0.6762449474635823,261,intermediate_model,246
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,5.667640449756073,2.8279691358713,6.421288944333781,-0.7264170322257889,5.039877551587694,0.8649044851773839,2.08069327731569,2.8887536871700665,-0.4070767059205406,311,intermediate_model,162
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.379156038673825,2.801556924673227,6.10160626219164,-0.9524251212719174,0.6998552218792866,0.5383654583832261,1.11811354393727,0.5208197542683195,-1.1918098682055676,300,intermediate_model,231
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.2386636185529625,2.7106627669001457,6.18269541017112,-1.5021040870831732,1.2528610138917085,1.0111566900449065,2.43444632505414,2.046512929628091,-1.2533704032311936,300,intermediate_model,207
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.469324450002165,2.8405005992542587,5.75364270760887,-0.8541217418505124,1.2081093379870025,0.9926258470647992,1.68260121871576,2.029406873179737,-1.207674700316026,286,intermediate_model,237
203,c,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.609298709289862,3.088798306026974,7.477764542617719,0.4422269798475726,2.5453300785701254,2.484097815762329,6.10805966464791,0.6904788100493721,-0.7868797936542345,240,intermediate_model,286
203,c,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.625064137332652,2.976838010427114,7.19176362497147,0.4202036140332348,2.6699665078433634,2.5334679621858607,6.276228163082501,0.7778926013461736,-0.8733712911250225,241,intermediate_model,296
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,4.00599240137763,3.1294651997650127,7.396814874544649,0.5937177198520646,1.0240362655137658,0.7396889529377975,1.7244145483878401,0.2283139956019059,-0.6607319225431838,216,intermediate_model,288
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.7531278146754232,2.977616586356327,7.146629458360961,0.3615262210011895,1.3084433391696542,1.1580170582555172,2.52184982773318,0.6119893897181861,-0.8397834901456143,252,intermediate_model,297
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.111122959629126,3.202117221441993,7.35174452409488,0.6219842818112545,0.7140378081487303,0.5340183051147142,1.28475565243211,0.1275862453780869,-0.607182283069485,204,intermediate_model,285
204,i,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,3.795729407248474,3.193311735564587,7.36753216382854,0.5435271676797078,0.7213157098882755,0.7901349991882018,1.75804016713953,0.1337897826323311,-0.7068715257696142,225,intermediate_model,286
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.287948426343839,3.2820978872734203,7.11957845443523,0.4872284287186164,0.6059637677364357,0.5287074549617318,1.11978167520673,0.1216430716048669,-0.5583945943302667,243,intermediate_model,269
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,3.5845811765005404,2.799532641092936,7.164115925590581,0.2296605050583613,0.8489455791952598,0.6253325206337236,1.52881377268518,0.3760753908299681,-0.958077835667291,268,intermediate_model,292
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.566568546955822,2.8882981135050456,7.24508703060196,0.2415570599318947,0.5065620646086434,0.418216079184496,1.07509613214827,0.2852163940683331,-0.91577329831748,268,intermediate_model,289
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Linear Regression,Linear Regression,Linear Regression,,4.134030782421695,3.2198800302237816,7.02708497662848,0.0726940803527086,0.9086675763153508,0.6616907162315906,1.7677003466101502,0.4095652218825498,-0.6434046201132317,296,intermediate_model,265
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,4.231652419455242,3.2597212006774137,6.63093658648722,-0.7836232663947348,1.1785020670615995,0.8782574865510147,1.59705001572295,0.931629447773618,-0.6570788009081173,322,intermediate_model,216
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.654694042379782,3.0651828593592487,7.03762394415471,-0.2582682797569992,2.660259072086178,1.4364608867657722,3.1636884924945,1.950928553794527,-0.5346475496507641,313,intermediate_model,215
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.4722894514746105,2.768561477101821,6.4489380972460095,-2.929666336325672,1.60404952380565,1.305840216286681,3.44168491095286,4.32143169382639,-1.1008993717580855,331,intermediate_model,163
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.3699157607924386,2.830778122503885,6.4004451398074,-2.655538562765328,1.1498670538914513,1.1351340141036923,2.62886838459714,4.411309398174422,-1.1194380802423531,326,intermediate_model,171
209,ai,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.2520526286377573,2.719263104248049,6.844046943200239,-3.173606097575471,1.1995787803116744,1.2386914437605072,3.10133082995439,3.028822695903138,-1.1210021616111074,317,intermediate_model,155
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.5393015404378856,2.8741332714374246,6.16022370310667,-1.198847328128356,1.0040720661695866,0.7663996189951681,1.48256916473624,0.6702578925183572,-1.1012552344999271,313,intermediate_model,221
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.492454476125641,2.865601848255504,6.17434486132772,-1.2940385360521205,0.7940314164916032,0.6272104826495701,1.3150225230602801,0.8956543451046427,-1.1162139105087034,314,intermediate_model,213
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,3.5581202948375465,2.887522210015191,5.79591663239486,-1.5697177424219704,1.080319048672968,0.9141973213629973,1.9512144387505599,1.335138976667074,-1.1485708512905761,298,intermediate_model,203
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.7627038497935,3.2272917247953896,7.481646684815931,0.4133849547647468,0.3462849583256642,0.4689395220968845,1.09583399546516,0.1061511064868723,-0.683841147707325,248,intermediate_model,279
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,4.066319218330453,3.1709645581974804,7.74592658076971,0.5915356297590446,1.063741769452013,0.8207212469268648,2.11619180132419,0.2369427296939182,-0.566725148729016,218,intermediate_model,277
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.239015477025949,3.1747875353085098,7.14685760700758,0.2895571436438827,1.2486747428311509,1.008462831561738,2.20141281763555,0.7226403011150274,-0.6092983735554992,272,intermediate_model,270
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,3.797355426863101,3.173641201835737,7.6561930575145904,0.3003936354526035,0.5920868807451574,0.354675285007234,0.99259789713796,0.2400040249219649,-0.6633942080417868,269,intermediate_model,276
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,4.380579486389787,3.295402285761801,7.534309852283511,0.5847559805360932,1.081250711218488,0.7468061842366851,1.7714435005627398,0.3774363969522524,-0.4548629288466536,222,intermediate_model,266
204,f,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.327575610495846,3.285889158368504,7.600378797096639,0.5787078282565211,0.8298702769461033,0.7464752667176425,1.75786499726843,0.1507371146172552,-0.46410044867286077,224,intermediate_model,268
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.89240593196392,3.324643456912641,7.91146468218817,0.5108150480364091,1.4892019510993475,1.4414113735639291,3.2696854426988304,0.5542308517518605,-0.5334570344244467,239,intermediate_model,270
204,ae,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,3.7004440610621137,2.876394989796174,7.307583277334991,0.1606078365998502,0.4965160789294727,0.4313378792647793,0.98238051042945,0.3446486044816848,-0.8669510415579983,279,intermediate_model,283
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,4.228049929351765,2.9382407819721013,7.276358580990131,0.0463601275065813,1.2698381220222237,0.9103939851817744,2.06226522246845,0.6867893434330062,-0.6807613309992993,300,intermediate_model,260
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,4.158089758422698,3.502515644238927,7.29665620836337,-0.2374330409475536,1.2117171963972957,1.1348037828325108,2.32927953252205,0.9024387053831112,-0.4782485602272158,317,intermediate_model,238
203,av,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,3.675230222073522,2.961441780103682,6.33303491296775,-1.2474300226125714,0.9010650703306412,0.7563287910603675,1.77038255436815,1.7226812987791658,-0.994958686217513,322,intermediate_model,215
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,3.564644629935638,2.9319616429946,6.3622452164924,-1.4443357229813094,0.6881561581081941,0.5443163603544968,1.0271502620075499,1.8589087145526584,-1.0348103062365632,322,intermediate_model,204
206,b,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.6319962799210015,2.918493124909097,6.64588549213143,-3.8053207411593,1.3776198950915095,1.255680616659694,2.80058761665944,5.867742823152361,-0.9521387821567511,342,intermediate_model,146
209,z,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.345718489996951,3.211669021097819,6.2484453414547305,-3.904757649651617,1.756735024012658,1.2726918466741788,2.38734709238636,2.6187331083978984,-0.679299831996896,338,intermediate_model,139
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.285360965155046,3.4136065693905477,8.127469802626921,0.5207087507726275,1.045931874061869,0.8698914230814658,2.0459924861310896,0.3130694801043219,-0.3385689121637573,241,intermediate_model,256
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.408733592921507,3.425602031770301,7.17598505191884,-0.2833604194974439,1.1814815363692774,0.9241669077960196,1.89206479650432,0.9232464485787568,-0.4489412242653259,319,intermediate_model,228
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,3.965444853324892,3.191025188280188,7.76697607017619,0.1691178721046766,1.6317494008746165,1.2620535898522989,2.81493489352151,1.018104004247506,-0.5838691382854349,296,intermediate_model,266
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.445854624884922,3.505850798043593,7.588597103124039,0.4398395310438008,0.6015252280094691,0.5077088783813252,1.06534532494792,0.1748846498115732,-0.34230707510319824,255,intermediate_model,251
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,4.567002801334811,3.629169761543458,8.05776530623339,0.5529670431501484,1.2926969547395786,0.9608249719852172,2.01005603988619,0.3544277558049874,-0.1780413633627559,232,intermediate_model,239
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,4.573757204916609,3.558990989135564,8.19227307394736,0.5572596592083329,1.1615683608428635,0.873225250250204,2.0683177372033503,0.377265937637278,-0.18049696770290757,232,intermediate_model,238
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,4.003208304270832,3.342302812848773,8.247590003153359,0.2434807673315259,1.8874763544276032,1.7664547482238064,4.15920607446794,0.576196130931603,-0.43284030895811476,290,intermediate_model,252
203,c,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,3.881925828660053,3.461308012885017,8.23760600319472,0.0918107116728522,4.119612902541249,4.067711237174348,9.72978547256152,1.5951445144508978,-0.42543037136402695,306,intermediate_model,245
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,3.8688339872729753,3.319975607735772,7.44182697750177,-0.1846385490989928,0.7425073355712455,0.8185774734479239,1.5761607154457902,0.6101926877007375,-0.6163257054668805,314,intermediate_model,245
209,ap,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,3.898565749954778,2.925366672717977,7.64498653594851,-0.0103731868932532,1.7482947027567055,1.3806883240891732,3.5423227557667305,0.8048467723361608,-0.7271754664023223,299,intermediate_model,259
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,4.016890916496736,3.097413688982035,7.42666151029048,0.1520469345262133,1.075446188521178,0.9455938180685708,2.24328439384169,0.4841649096677934,-0.6611734760982559,298,intermediate_model,269
209,h,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.016890916496736,3.097413688982035,7.42666151029048,0.1520469345262133,1.075446188521178,0.9455938180685708,2.24328439384169,0.4841649096677934,-0.6611734760982559,298,intermediate_model,269
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.858835488629827,3.0020574761915566,7.471387165697039,-0.2228472075432547,0.6886267901387024,0.5153084664639227,1.23046378049113,0.4541305680777803,-0.737532263529602,313,intermediate_model,250
209,aa,Blocking Time Series Split,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,GRU,GRU_7.0,7.0,4.260031685056666,3.566257971206752,7.412586760011621,-0.3274319047850488,0.847679074580316,0.7472711131517614,1.47694926632934,0.9228982579214504,-0.4010807281725148,332,intermediate_model,229
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.82803183539819,3.109432839656222,6.86606549971945,-1.4168840952742303,0.8713857783020417,0.7113352819610333,1.52900059795946,2.239885371527365,-0.7981115081787892,342,intermediate_model,200
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.9025817879258624,3.1241471446644176,6.712838847501359,-1.8110437713220613,0.765843984458626,0.618016230825766,1.26118499102498,0.8651368056913065,-0.7915549542485294,345,intermediate_model,190
204,o,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,6.664875336757882,2.9816526559682988,6.752846737783679,-2.0057391696194724,7.408140307594713,1.5124335891264982,3.5122649206417798,5.526022561708686,0.033429405784109065,353,intermediate_model,112
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.69404258286329,3.120403936223466,6.7323388232836905,-2.774337434504868,1.5946367715601315,1.432525186300636,3.11277442271574,4.361404987688057,-0.8478686278744823,346,intermediate_model,165
203,g,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,4.285612916668053,3.661979172234503,8.84268437736049,0.4556448581658432,1.2357537339305762,1.186605088138632,2.8497825766906604,0.4714697871297361,-0.12105689102804483,253,intermediate_model,232
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.885904159866367,3.783719183135454,8.15817271350649,0.3143273133131476,0.9260077759297376,0.710471003932425,1.55665256257865,0.247028015503677,0.0014113772542743985,285,intermediate_model,215
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,4.7328861059476806,3.693508855575169,8.16122484008547,0.2940315111364637,0.980429825197701,1.0168254033206163,2.10762484915243,0.2289695588462713,-0.08121280636247527,290,intermediate_model,228
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,5.055385571725396,3.813447208432184,8.50169923488821,0.3304719776517754,2.156204188525124,1.3604689349810204,2.97975561894814,0.860108689569759,0.12422053146588843,284,intermediate_model,206
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,5.308171862030252,3.39960865048798,7.639210134706249,-0.1968941145281962,4.060994229366757,1.2782756730088312,2.9055768144655,2.653365780765142,-0.09770924441223486,332,intermediate_model,194
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,4.168741793929772,3.2320258094524514,7.830197510351759,0.0060389587737566,1.8599261345185285,1.6087117777817057,3.31484274585074,1.3515395021494303,-0.49183137653737147,323,intermediate_model,252
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,4.513458930311263,3.446519853187899,8.541695471801141,0.0965569664111329,1.7530583588224844,1.1807707665927922,2.92219522630032,0.5982956475126785,-0.18059283219290462,323,intermediate_model,226
204,r,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,3.864084747239729,3.0909131451310783,7.927250465088551,-1.2639197455117317,2.51448825575402,2.2668094253158104,5.90961672016221,2.248003712781784,-0.6162619544934598,359,intermediate_model,197
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,3.9556315432196016,3.169925160371058,7.817794617849789,-0.3076600880712443,0.8587479949439197,0.6842091768990228,1.66694204127607,0.6266670250085096,-0.5827851391738967,322,intermediate_model,237
209,u,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,3.974743647415104,3.002927238996636,7.517480487161619,-0.2770982806252574,0.5590462450204476,0.4012438817493793,0.9491586318226201,0.3294927410591135,-0.6924041988461741,317,intermediate_model,245
207,at,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,3.9324701563875126,3.1437879107684905,6.91675386819065,-1.697986514994617,0.7774204810905695,0.4813380770821876,1.03921741380218,1.9389345603329424,-0.7410299883516425,349,intermediate_model,188
204,ay,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,3.9103999885084,3.2475914001464843,7.09309914943423,-1.8339166932054,1.875999949656846,1.602017914022186,3.5332992647265997,2.2712659402788558,-0.6769172559341636,360,intermediate_model,188
209,az,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.151325575049783,3.409753898338032,6.79469629161432,-2.737929425027225,1.3024692704244296,1.0790900035271462,1.9235497101811099,2.744569989058735,-0.5810435170140555,359,intermediate_model,161
209,s,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,4.921035133825045,3.668655681610108,9.268394105686,0.1569517677036225,0.9691314236488152,0.9426571610046752,2.34662911832036,0.2998260213772012,0.15625542678634294,321,intermediate_model,197
209,l,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,4.8238585952409165,3.904509102454554,8.47319317712944,0.2138857454905313,2.023711771212784,1.7601355210164928,4.02502777105154,0.5771458728533295,0.08258719095247566,314,intermediate_model,208
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,5.353019484481534,4.08019424218809,9.02875648435163,0.2613623641161583,2.1276132288087903,1.399986767124701,3.12004822121713,0.8828614686124131,0.41105163627482,304,intermediate_model,188
209,n,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,5.922361650439265,4.630213780122647,10.28009461172751,0.2783871474639519,1.7212926488975788,1.5437725613150948,3.17872883959627,0.2901852129152848,1.0149471995013477,301,intermediate_model,151
203,m,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,5.446436855606759,3.720527680386159,8.42323479825937,-0.0621102541281152,3.340157114251152,1.4562550082501933,3.31942708768412,1.6585222495636798,0.20151898080825428,341,intermediate_model,186
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,4.262456968598427,3.2904030045219086,8.06348144995629,-0.1568758557623816,2.335427849293916,1.5489477620553356,3.5445994430795102,1.710813749466793,-0.3989794196241717,331,intermediate_model,236
204,ab,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.245948182017396,3.5550631049827293,8.20965264091737,-0.1840933637151169,2.9901379971417774,2.61889136321827,5.98795297578779,2.0008655975547907,-0.2766591101203302,333,intermediate_model,226
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,4.41079792183697,3.8239794151418898,9.40714542384419,-0.0357836733391089,2.0938315798025826,2.0542864298803085,5.17409403894682,1.3003599805165564,0.08037271515168248,336,intermediate_model,199
204,a,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,4.661388092058207,3.5664078477881422,8.58763118782876,-0.0944182128449378,1.7251515978810263,1.5579272466543788,3.3022237369983802,1.321044044236967,-0.07811950466893441,340,intermediate_model,210
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,4.755189072342557,3.7542557358514697,9.35908603078402,0.081973575887425,1.3922091703203416,1.1701855604200777,2.80679192826015,0.5336647183000968,0.15299678667674396,331,intermediate_model,198
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,4.53437074783463,3.9028070537022175,9.98857100073905,0.069350904337822,2.2369147371684184,1.7458148786134235,4.53377300133768,0.9438452336223204,0.24712904280420642,329,intermediate_model,187
204,t,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,4.755189072342557,3.7542557358514697,9.35908603078402,0.081973575887425,1.3922091703203416,1.1701855604200777,2.80679192826015,0.5336647183000968,0.15299678667674396,331,intermediate_model,198
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,5.015795304412015,3.562881550644384,8.92161157287895,-0.0623422822008536,1.2858851821761998,0.7974075550519852,1.7704423543309498,0.5132348879249768,0.08842765355849574,340,intermediate_model,199
209,an,Blocking Time Series Split,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,4.625960325770593,3.941312135968889,9.802346220775469,-0.0098546827609464,2.010422722794933,1.999948106115068,4.71440278313804,0.7081381693303653,0.26022073066135387,340,intermediate_model,185
